# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		788		240		185
1		717		472		182
2		642		684		192
3		574		854		177
4		511		992		185
5		464		1110		182
6		396		1192		189
7		358		1248		180
8		335		1289		187
9		316		1328		184
10		291		1365		183
11		280		1385		183
12		271		1404		188
13		264		1424		188
14		251		1438		190
15		246		1446		188
16		245		1459		187
17		246		1466		186
18		240		1490		184
19		239		1501		185
20		240		1510		192
21		239		1518		188
22		234		1526		190
23		234		1532		189
24		227		1536		187
25		230		1540		188
26		229		1541		188
27		229		1543		188
28		230		1544		188
29		226		1546		188
30		226		1548		188
31		228		1549		189
32		226		1554		188
33		226		1555		188
34		227		1558		187
35		228		1559		189
36		227		1561		187
37		228		1571		187
38		228		1571		187
39		225		1572		188
40		223		1573		188
41		222		1578		189
42		224		1584		188
43		227		1590		187
44		221		1592		187
45		222		1598		188
46		229		1609		190
47		229		1614		185
48		225		1623		188
49		223		1632		190
50		222		1637		190
51		220		1642		187
52		215		1652		189
53		210		1656		188
54		211		1659		188
55		210		1660		186
56		211		1663		188
57		210		1665		187
58		206		1667		189
59		207		1668		191
60		206		1671		189
61		205		1672		190
62		205		1672		190
63		206		1673		189
64		205		1674		190
65		206		1675		189
66		206		1675		189
67		206		1675		189
68		206		1675		189
69		206		1675		189
70		205		1676		190
71		205		1676		190
72		206		1677		189
73		206		1679		189
74		205		1680		190
75		206		1681		189
76		206		1683		189
77		205		1684		190
78		204		1685		191
79		204		1685		191
80		204		1685		191
81		204		1685		191
82		204		1685		191
83		204		1685		191
84		204		1685		191
85		204		1685		191
86		204		1685		191
87		204		1685		191
88		204		1685		191
89		204		1685		191
90		204		1685		191
91		204		1685		191
92		204		1685		191
93		204		1685		191
94		204		1685		191
95		204		1685		191
96		204		1685		191
97		204		1685		191
98		204		1685		191
99		204		1685		191
100		204		1685		191
101		204		1685		191
102		204		1685		191
103		204		1685		191
104		204		1685		191
105		204		1685		191
106		204		1685		191
107		204		1685		191
108		204		1685		191
109		204		1685		191
110		204		1685		191
111		204		1685		191
112		204		1685		191
113		204		1685		191
114		204		1685		191
115		204		1685		191
116		204		1685		191
