# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
120		3799		570935		3328
121		3776		575653		3309
122		3799		580370		3298
123		3776		585088		3309
124		3802		589807		3328
125		3804		594526		3317
126		3805		599246		3344
127		3740		603964		3328
128		3781		608682		3322
129		3759		613399		3319
130		3780		618116		3326
131		3721		622836		3328
132		3698		627554		3313
133		3706		632274		3321
134		3713		636991		3317
135		3693		641707		3302
136		3725		646425		3312
137		3727		651142		3336
138		3721		655857		3320
139		3713		660575		3318
140		3720		665294		3325
141		3712		670010		3309
142		3699		674728		3302
143		3682		679447		3324
144		3666		684165		3319
145		3651		688879		3321
146		3651		693599		3325
147		3657		698312		3314
148		3670		703026		3330
149		3592		707741		3321
150		3600		712460		3320
151		3619		717179		3324
152		3598		721896		3327
153		3591		726614		3338
154		3545		731332		3334
155		3575		736051		3336
156		3568		740765		3331
157		3577		745483		3329
158		3581		750200		3322
159		3572		754918		3322
160		3584		759634		3326
161		3545		764353		3322
162		3594		769069		3337
163		3583		773788		3292
164		3545		778508		3310
165		3530		783221		3314
166		3521		787939		3324
167		3532		792653		3320
168		3506		797371		3319
169		3498		802086		3337
170		3479		806804		3334
171		3502		811519		3349
172		3524		816235		3359
173		3525		820953		3338
174		3501		825671		3323
175		3496		830386		3336
176		3512		835102		3349
177		3487		839820		3352
178		3496		844535		3356
179		3439		849249		3329
180		3448		853967		3340
181		3431		858685		3334
182		3446		863401		3320
183		3435		868119		3345
184		3480		872836		3344
185		3446		877555		3347
186		3459		882272		3352
187		3492		886989		3340
188		3455		891708		3349
189		3413		896427		3349
190		3430		901145		3335
191		3426		905861		3354
192		3387		910579		3355
193		3382		915296		3335
194		3422		920015		3358
195		3413		924729		3339
196		3439		929446		3335
197		3404		934164		3348
198		3384		938882		3349
199		3411		943600		3339
200		3428		948320		3353
201		3409		953036		3349
202		3402		957754		3357
203		3406		962470		3362
204		3426		967185		3350
205		3462		971903		3347
206		3428		976620		3352
207		3420		981332		3353
208		3406		986048		3334
209		3382		990766		3335
210		3359		995481		3337
211		3371		1000194		3331
212		3364		1004911		3311
213		3338		1009627		3327
214		3311		1014345		3321
215		3316		1019060		3331
216		3321		1023778		3327
217		3304		1028490		3347
218		3298		1033209		3349
219		3316		1037924		3348
220		3290		1042638		3334
221		3278		1047356		3342
222		3292		1052072		3338
223		3310		1056788		3327
224		3305		1061506		3348
225		3298		1066222		3356
226		3303		1070938		3357
227		3290		1075656		3357
228		3325		1080373		3335
229		3282		1085085		3350
230		3290		1089800		3360
231		3270		1094518		3331
232		3253		1099235		3343
233		3247		1103950		3343
234		3208		1108664		3344
235		3197		1113378		3342
236		3197		1118094		3330
237		3198		1122810		3350
238		3178		1127526		3346
239		3185		1132241		3336
240		3212		1136955		3345
241		3211		1141667		3345
242		3206		1146385		3327
243		3214		1151101		3336
244		3198		1155811		3325
245		3208		1160528		3331
246		3216		1165245		3322
247		3204		1169960		3330
248		3229		1174674		3321
249		3190		1179386		3336
250		3183		1184099		3341
251		3187		1188815		3327
252		3184		1193534		3340
253		3184		1198252		3319
254		3186		1202968		3335
255		3186		1207680		3320
256		3182		1212397		3325
257		3223		1217114		3336
258		3201		1221830		3319
259		3202		1226540		3323
260		3158		1231252		3333
261		3180		1235970		3321
262		3184		1240687		3321
263		3176		1245396		3331
264		3173		1250107		3335
265		3182		1254818		3320
266		3167		1259529		3331
267		3200		1264243		3322
268		3203		1268954		3328
269		3198		1273669		3323
270		3177		1278384		3332
271		3182		1283101		3327
272		3176		1287819		3321
273		3161		1292533		3315
274		3184		1297249		3332
275		3203		1301967		3330
276		3200		1306682		3322
277		3194		1311398		3310
278		3193		1316113		3325
279		3156		1320827		3334
280		3156		1325540		3337
281		3176		1330256		3331
282		3172		1334973		3328
283		3154		1339689		3327
284		3140		1344404		3327
285		3122		1349117		3326
286		3102		1353831		3329
287		3118		1358540		3320
288		3123		1363252		3318
289		3126		1367964		3324
290		3132		1372678		3323
291		3142		1377393		3333
292		3148		1382108		3326
293		3132		1386827		3328
294		3140		1391544		3332
295		3122		1396260		3340
296		3134		1400975		3339
297		3130		1405689		3325
298		3128		1410407		3323
299		3100		1415120		3324
300		3135		1419832		3327
301		3118		1424547		3316
302		3107		1429263		3315
303		3105		1433978		3328
304		3093		1438693		3326
305		3116		1443407		3317
306		3109		1448117		3321
307		3120		1452831		3319
308		3117		1457548		3315
309		3098		1462267		3318
310		3113		1466981		3315
311		3114		1471690		3305
312		3128		1476405		3306
313		3130		1481120		3304
314		3115		1485833		3307
315		3107		1490549		3315
316		3127		1495264		3328
317		3127		1499977		3312
318		3120		1504692		3329
319		3102		1509410		3319
320		3090		1514125		3322
321		3102		1518841		3318
322		3095		1523553		3322
323		3089		1528268		3330
324		3078		1532982		3332
325		3095		1537695		3325
326		3119		1542415		3326
327		3117		1547129		3329
328		3090		1551846		3319
329		3097		1556560		3310
330		3105		1561275		3314
331		3091		1565991		3330
332		3101		1570704		3314
333		3088		1575422		3316
334		3070		1575656		3310
335		3054		1575900		3316
336		3052		1576125		3314
337		3002		1576336		3325
338		2981		1576535		3317
339		2966		1576705		3313
340		2945		1576846		3309
341		2923		1576999		3316
342		2897		1577157		3325
343		2882		1577285		3322
344		2856		1577419		3325
345		2865		1577536		3332
346		2868		1577654		3325
347		2854		1577778		3323
348		2845		1577902		3319
349		2826		1578017		3311
350		2808		1578113		3312
351		2800		1578219		3311
352		2790		1578300		3322
353		2767		1578385		3316
354		2762		1578445		3317
355		2762		1578523		3311
356		2762		1578601		3317
357		2755		1578674		3319
358		2747		1578770		3314
359		2733		1578829		3317
360		2720		1578879		3316
361		2712		1578920		3314
362		2710		1578954		3316
363		2708		1578983		3323
364		2711		1579036		3323
365		2710		1579077		3319
366		2707		1579107		3317
367		2710		1579144		3322
368		2701		1579179		3323
369		2686		1579203		3321
370		2673		1579234		3319
371		2676		1579252		3327
372		2675		1579288		3320
373		2670		1579309		3324
374		2664		1579332		3319
375		2665		1579351		3314
376		2660		1579371		3316
377		2650		1579385		3316
378		2649		1579397		3320
379		2645		1579409		3318
380		2646		1579412		3319
381		2647		1579422		3319
382		2649		1579436		3318
383		2649		1579445		3319
384		2654		1579461		3316
385		2657		1579495		3324
386		2652		1579514		3322
387		2650		1579540		3320
388		2648		1579565		3321
389		2646		1579576		3319
390		2647		1579592		3321
391		2642		1579613		3325
392		2648		1579626		3328
393		2645		1579640		3324
394		2644		1579659		3327
395		2640		1579676		3325
396		2644		1579685		3326
397		2640		1579699		3325
398		2640		1579707		3324
399		2639		1579719		3328
400		2638		1579725		3328
401		2640		1579733		3328
402		2638		1579743		3329
403		2638		1579765		3327
404		2643		1579779		3331
405		2645		1579793		3330
406		2642		1579802		3331
407		2634		1579815		3328
408		2634		1579824		3329
409		2635		1579833		3327
410		2637		1579847		3326
411		2634		1579859		3330
412		2633		1579868		3327
413		2632		1579873		3328
414		2634		1579884		3328
415		2632		1579895		3328
416		2632		1579901		3328
417		2635		1579907		3328
418		2634		1579914		3326
419		2632		1579925		3326
420		2633		1579930		3325
421		2631		1579947		3325
422		2631		1579961		3327
423		2635		1579975		3325
424		2633		1579991		3326
425		2628		1580011		3324
426		2628		1580016		3326
427		2627		1580022		3326
428		2622		1580030		3325
429		2622		1580039		3324
430		2620		1580042		3326
431		2620		1580046		3324
432		2621		1580054		3325
433		2618		1580060		3325
434		2617		1580064		3326
435		2618		1580073		3326
436		2620		1580079		3325
437		2617		1580086		3325
438		2620		1580096		3327
439		2620		1580103		3327
440		2621		1580119		3327
441		2617		1580127		3327
442		2615		1580131		3329
443		2613		1580134		3329
444		2613		1580136		3329
445		2611		1580141		3331
446		2611		1580143		3331
447		2609		1580149		3332
448		2612		1580155		3329
449		2612		1580163		3329
450		2610		1580169		3327
451		2610		1580173		3327
452		2610		1580177		3327
453		2609		1580179		3329
454		2612		1580184		3329
455		2613		1580191		3328
456		2613		1580193		3327
457		2612		1580199		3329
458		2611		1580204		3327
459		2609		1580205		3327
460		2607		1580206		3327
461		2607		1580206		3327
462		2607		1580206		3327
463		2605		1580207		3329
464		2605		1580207		3329
465		2605		1580207		3329
466		2605		1580207		3329
467		2605		1580207		3329
468		2606		1580208		3329
469		2606		1580208		3329
470		2606		1580208		3329
471		2606		1580208		3329
472		2604		1580209		3328
473		2604		1580209		3328
474		2604		1580209		3328
475		2604		1580209		3328
476		2604		1580209		3328
477		2604		1580209		3328
478		2604		1580209		3328
479		2604		1580209		3328
480		2604		1580209		3328
481		2604		1580209		3328
482		2604		1580209		3328
483		2604		1580209		3328
484		2604		1580209		3328
485		2604		1580209		3328
486		2604		1580209		3328
487		2604		1580209		3328
488		2604		1580209		3328
489		2604		1580209		3328
490		2604		1580209		3328
491		2604		1580209		3328
492		2604		1580209		3328
493		2604		1580209		3328
494		2604		1580209		3328
495		2604		1580209		3328
496		2604		1580209		3328
497		2604		1580209		3328
498		2604		1580209		3328
499		2604		1580209		3328
500		2604		1580209		3328
501		2671		1584928		3319
502		2697		1589646		3329
503		2711		1594364		3327
504		2729		1599083		3330
505		2738		1603803		3333
506		2806		1608521		3353
507		2786		1613237		3336
508		2793		1617955		3339
509		2819		1622674		3342
510		2831		1627393		3347
511		2856		1632108		3347
512		2875		1636827		3352
513		2898		1641544		3364
514		2910		1646264		3348
515		2898		1650979		3345
516		2903		1655698		3352
517		2897		1660415		3356
518		2901		1665132		3345
519		2907		1669848		3344
520		2895		1674567		3352
521		2914		1679286		3362
522		2943		1684005		3341
523		2915		1688725		3354
524		2933		1693443		3348
525		2951		1698160		3346
526		2940		1702880		3352
527		2908		1707595		3354
528		2930		1712313		3345
529		2907		1717030		3323
530		2900		1721750		3322
531		2896		1726467		3335
532		2892		1731185		3329
533		2938		1735901		3344
534		2922		1740620		3330
535		2957		1745339		3341
536		2949		1750056		3329
537		2924		1754775		3332
538		2943		1759493		3347
539		2990		1764212		3366
540		2979		1768929		3347
541		2973		1773649		3341
542		2958		1778369		3344
543		2950		1783085		3346
544		2959		1787804		3355
545		2953		1792521		3340
546		2920		1797240		3343
547		2922		1801958		3325
548		2950		1806677		3334
549		2909		1811397		3332
550		2878		1816114		3338
551		2856		1820831		3328
552		2899		1825550		3316
553		2917		1830267		3321
554		2932		1834984		3333
555		2923		1839701		3305
556		2927		1844421		3301
557		2901		1849141		3304
558		2882		1853858		3324
559		2885		1858576		3328
560		2895		1863291		3337
561		2892		1868009		3329
562		2903		1872727		3341
563		2885		1877446		3345
564		2898		1882165		3335
565		2924		1886885		3339
566		2931		1891605		3333
567		2895		1896323		3335
568		2866		1901042		3331
569		2866		1905759		3330
570		2891		1910477		3336
571		2884		1915195		3331
572		2898		1919915		3336
573		2883		1924635		3317
574		2865		1929349		3340
575		2846		1934067		3335
576		2851		1938784		3331
577		2863		1943501		3326
578		2905		1948219		3327
579		2906		1952937		3346
580		2873		1957656		3327
581		2929		1962375		3333
582		2947		1967093		3323
583		2942		1971812		3329
584		2938		1976528		3335
585		2952		1981247		3337
586		2966		1985966		3334
587		2940		1990686		3335
588		2943		1995401		3338
589		2938		2000120		3342
590		2924		2004838		3335
591		2915		2009555		3326
592		2886		2014272		3335
593		2890		2018990		3338
594		2884		2023709		3322
595		2860		2028425		3310
596		2875		2033141		3321
597		2885		2037860		3329
598		2909		2042579		3333
599		2878		2047297		3332
600		2894		2052017		3344
601		2912		2056734		3341
602		2911		2061453		3343
603		2953		2066173		3357
604		2921		2070891		3336
605		2912		2075609		3328
606		2925		2080326		3331
607		2928		2085044		3344
608		2885		2089761		3334
609		2879		2094476		3325
610		2862		2099194		3336
611		2833		2103914		3338
612		2824		2108632		3342
613		2820		2113351		3336
614		2805		2118065		3331
615		2814		2122783		3339
616		2833		2127502		3344
617		2815		2132219		3342
618		2815		2136938		3327
619		2822		2141657		3338
620		2833		2146375		3332
621		2851		2151093		3341
622		2854		2155810		3331
623		2836		2160529		3313
624		2783		2165246		3337
625		2830		2169962		3330
626		2823		2174676		3343
627		2773		2179393		3336
628		2804		2184109		3341
629		2782		2188827		3337
630		2739		2193545		3331
631		2767		2198265		3336
632		2768		2202983		3339
633		2764		2207699		3333
634		2768		2212416		3326
635		2755		2217133		3321
636		2748		2221849		3334
637		2792		2226567		3323
638		2759		2231285		3337
639		2754		2236003		3335
640		2768		2240722		3331
641		2776		2245439		3328
642		2792		2250154		3342
643		2805		2254868		3348
644		2814		2259587		3342
645		2797		2264303		3353
646		2785		2269018		3334
647		2803		2273734		3345
648		2798		2278448		3343
649		2821		2283167		3335
650		2798		2287885		3334
651		2768		2292603		3339
652		2787		2297317		3341
653		2791		2302032		3336
654		2776		2306747		3336
655		2790		2311462		3333
656		2800		2316176		3338
657		2792		2320894		3321
658		2781		2325612		3345
659		2808		2330331		3336
660		2833		2335047		3336
661		2757		2339759		3338
662		2773		2344475		3315
663		2779		2349194		3322
664		2769		2353908		3332
665		2775		2358622		3335
666		2784		2363340		3316
667		2768		2368055		3328
668		2787		2372771		3334
669		2753		2377488		3329
670		2789		2382206		3324
671		2760		2386924		3331
672		2765		2391642		3340
673		2782		2396357		3327
674		2774		2401074		3343
675		2774		2405792		3345
676		2784		2410512		3334
677		2758		2415228		3331
678		2781		2419947		3339
679		2768		2424664		3330
680		2763		2429383		3326
681		2743		2434098		3321
682		2737		2438817		3313
683		2708		2443535		3322
684		2772		2448250		3319
685		2736		2452969		3320
686		2722		2457686		3326
687		2716		2462400		3351
688		2711		2467119		3329
689		2713		2471836		3325
690		2741		2476553		3318
691		2773		2481271		3315
692		2757		2485988		3322
693		2751		2490705		3324
694		2762		2495421		3324
695		2775		2500139		3334
696		2747		2504857		3337
697		2768		2509572		3341
698		2755		2514288		3334
699		2773		2519003		3345
700		2758		2523719		3348
701		2755		2528432		3340
702		2789		2533148		3350
703		2796		2537864		3340
704		2798		2542582		3341
705		2781		2547299		3342
706		2777		2552015		3354
707		2747		2556732		3347
708		2755		2561449		3342
709		2734		2566166		3345
710		2737		2570882		3332
711		2743		2575602		3326
712		2717		2580319		3338
713		2727		2585035		3335
714		2736		2589753		3329
715		2730		2594470		3335
716		2714		2599189		3328
717		2718		2603907		3325
718		2726		2608623		3328
719		2751		2613341		3335
720		2725		2618056		3330
721		2718		2622774		3327
722		2733		2627489		3334
723		2727		2632206		3322
724		2709		2636921		3319
725		2724		2641637		3324
726		2702		2646354		3322
727		2691		2651072		3332
728		2689		2655788		3330
729		2677		2660503		3332
730		2675		2665220		3341
731		2676		2669936		3340
732		2671		2674653		3339
733		2668		2679370		3337
734		2653		2684087		3334
735		2678		2688805		3334
736		2658		2693525		3322
737		2645		2698241		3325
738		2649		2702958		3329
739		2657		2707675		3331
740		2643		2712390		3338
741		2641		2717109		3334
742		2642		2721823		3328
743		2655		2726536		3344
744		2643		2731254		3325
745		2664		2735969		3328
746		2655		2740688		3329
747		2630		2745405		3321
748		2644		2750119		3339
749		2645		2754834		3331
750		2632		2759553		3325
751		2629		2764271		3321
752		2643		2768984		3322
753		2660		2773702		3322
754		2662		2778418		3323
755		2647		2783128		3336
756		2625		2787841		3324
757		2638		2792557		3335
758		2643		2797275		3326
759		2640		2801992		3328
760		2626		2806709		3326
761		2633		2811425		3336
762		2645		2816139		3329
763		2648		2820856		3334
764		2630		2825572		3337
765		2635		2830284		3344
766		2620		2834998		3339
767		2633		2839714		3347
768		2620		2844428		3338
769		2621		2849143		3344
770		2607		2853862		3340
771		2596		2858581		3348
772		2610		2863299		3345
773		2610		2868016		3344
774		2613		2872733		3354
775		2581		2877449		3339
776		2584		2882164		3341
777		2599		2886882		3346
778		2584		2891594		3334
779		2596		2896311		3330
780		2595		2901030		3330
781		2587		2905746		3327
782		2591		2910461		3327
783		2606		2915179		3342
784		2590		2919896		3343
785		2589		2924611		3338
786		2606		2929326		3344
787		2608		2934041		3348
788		2595		2938752		3329
789		2590		2943468		3336
790		2611		2948183		3332
791		2601		2952900		3333
792		2589		2957615		3324
793		2598		2962324		3335
794		2583		2967038		3337
795		2588		2971754		3323
796		2590		2976473		3314
797		2594		2981186		3331
798		2588		2985903		3338
799		2598		2990619		3344
800		2608		2995334		3339
801		2607		3000048		3332
802		2621		3004764		3340
803		2606		3009481		3332
804		2614		3014194		3329
805		2612		3018911		3337
806		2606		3023627		3334
807		2597		3028346		3337
808		2584		3033063		3343
809		2579		3037782		3331
810		2580		3042497		3345
811		2608		3047210		3340
812		2595		3051927		3345
813		2593		3056646		3344
814		2588		3061363		3344
815		2586		3066082		3342
816		2598		3070800		3339
817		2606		3075517		3326
818		2598		3080234		3337
819		2601		3084950		3349
820		2594		3089663		3333
821		2601		3094377		3328
822		2597		3099090		3334
823		2603		3103802		3320
824		2600		3108516		3319
825		2587		3113234		3325
826		2588		3117952		3318
827		2595		3122668		3324
828		2597		3127383		3331
829		2600		3132099		3340
830		2612		3136815		3327
831		2601		3141534		3344
832		2593		3146250		3348
833		2601		3150965		3347
834		2573		3151204		3328
835		2538		3151379		3342
836		2517		3151493		3339
837		2489		3151623		3352
838		2490		3151697		3350
839		2485		3151821		3346
840		2471		3151899		3341
841		2472		3152019		3339
842		2445		3152095		3332
843		2427		3152163		3343
844		2430		3152231		3338
845		2429		3152295		3341
846		2418		3152354		3344
847		2405		3152395		3341
848		2399		3152449		3344
849		2395		3152489		3346
850		2397		3152528		3345
851		2379		3152573		3335
852		2378		3152609		3343
853		2380		3152655		3342
854		2377		3152693		3337
855		2375		3152721		3338
856		2371		3152752		3337
857		2370		3152787		3339
858		2380		3152835		3339
859		2381		3152870		3342
860		2381		3152907		3340
861		2369		3152949		3345
862		2373		3152990		3339
863		2359		3153020		3337
864		2354		3153051		3340
865		2350		3153076		3343
866		2352		3153106		3338
867		2350		3153142		3345
868		2358		3153186		3342
869		2357		3153234		3350
870		2351		3153291		3344
871		2344		3153336		3345
872		2342		3153384		3348
873		2335		3153419		3351
874		2332		3153460		3358
875		2338		3153495		3358
876		2331		3153549		3360
877		2320		3153600		3357
878		2326		3153651		3356
879		2321		3153715		3359
880		2318		3153752		3351
881		2321		3153808		3354
882		2319		3153869		3353
883		2313		3153935		3352
884		2308		3153967		3353
885		2303		3154006		3350
886		2295		3154049		3350
887		2286		3154097		3357
888		2289		3154140		3355
889		2286		3154179		3356
890		2281		3154234		3350
891		2288		3154279		3355
892		2279		3154319		3350
893		2285		3154350		3353
894		2279		3154384		3355
895		2282		3154426		3353
896		2285		3154468		3351
897		2285		3154508		3355
898		2276		3154548		3354
899		2273		3154592		3354
900		2269		3154621		3354
901		2271		3154646		3352
902		2267		3154669		3353
903		2261		3154693		3349
904		2263		3154708		3355
905		2256		3154725		3352
906		2251		3154734		3348
907		2245		3154748		3349
908		2247		3154759		3353
909		2246		3154777		3352
910		2242		3154792		3350
911		2240		3154800		3350
912		2234		3154823		3356
913		2234		3154834		3354
914		2231		3154845		3356
915		2226		3154852		3354
916		2226		3154856		3355
917		2226		3154859		3353
918		2222		3154865		3354
919		2222		3154869		3353
920		2222		3154871		3353
921		2224		3154875		3353
922		2223		3154880		3353
923		2223		3154884		3353
924		2222		3154886		3353
925		2224		3154889		3353
926		2225		3154895		3350
927		2226		3154904		3352
928		2226		3154913		3351
929		2223		3154917		3352
930		2223		3154920		3352
931		2221		3154923		3352
932		2219		3154925		3352
933		2219		3154928		3352
934		2219		3154930		3352
935		2219		3154931		3352
936		2218		3154934		3352
937		2219		3154937		3351
938		2217		3154941		3351
939		2217		3154941		3351
940		2217		3154941		3351
941		2217		3154941		3351
942		2217		3154941		3351
943		2217		3154941		3351
944		2217		3154941		3351
945		2217		3154941		3351
946		2217		3154941		3351
947		2217		3154941		3351
948		2217		3154941		3351
949		2217		3154941		3351
950		2217		3154941		3351
951		2217		3154941		3351
952		2217		3154941		3351
953		2217		3154941		3351
954		2217		3154941		3351
955		2217		3154941		3351
956		2217		3154941		3351
957		2217		3154941		3351
958		2217		3154941		3351
959		2217		3154941		3351
960		2217		3154941		3351
961		2217		3154941		3351
962		2217		3154941		3351
963		2217		3154941		3351
964		2217		3154941		3351
965		2217		3154941		3351
966		2217		3154941		3351
967		2217		3154941		3351
968		2217		3154941		3351
969		2217		3154941		3351
970		2217		3154941		3351
971		2217		3154941		3351
972		2217		3154941		3351
973		2217		3154941		3351
974		2217		3154941		3351
975		2217		3154941		3351
976		2217		3154941		3351
977		2217		3154941		3351
978		2217		3154941		3351
979		2217		3154941		3351
980		2217		3154941		3351
981		2217		3154941		3351
982		2217		3154941		3351
983		2217		3154941		3351
984		2217		3154941		3351
985		2217		3154941		3351
986		2217		3154941		3351
987		2217		3154941		3351
988		2217		3154941		3351
989		2217		3154941		3351
990		2217		3154941		3351
991		2217		3154941		3351
992		2217		3154941		3351
993		2217		3154941		3351
994		2217		3154941		3351
995		2217		3154941		3351
996		2217		3154941		3351
997		2217		3154941		3351
998		2217		3154941		3351
999		2217		3154941		3351
